Gene	T137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ADARB1	14.075827235191557	14.140765875496603	-0.06493864030504604	14.140765875496603	0.13117137258729206	-0.08260986411388993	0.8195737708157191	-0.2280932200297752
ADCK1	14.913085421488887	15.067695193091605	-0.15460977160271838	15.067695193091605	0.1131656137223006	-0.16638332059339184	0.6208837614154541	-0.494598216470085
ADCK3	18.105219454595137	17.868030626097095	0.23718882849804146	17.868030626097095	0.10492678346440842	0.21603849653921026	0.5048092810911822	0.6669418446725037
ADCK4	15.193586093434794	15.086584182896786	0.107001910538008	15.086584182896786	0.11286291498548745	0.09511212828429977	0.7770899883953497	0.28311329764103405
ADCK5	15.286088876263635	15.663759967034357	-0.3776710907707219	15.663759967034357	0.10505969947748295	-0.3960159646978602	0.2217891253866061	-1.2217845163394925
ADCY7	13.937790155358005	13.873043218157477	0.06474693720052827	13.873043218157477	0.13729165165022833	0.041697978416139425	0.9103981270165487	0.11253637855258328
ADCY9	12.888935873569325	13.324470436671895	-0.43553456310256955	13.324470436671895	0.15062191419054366	-0.4727822345183966	0.22314960751097246	-1.2181957153085459
ADD1	17.42659025768468	17.918985223254435	-0.4923949655697548	17.918985223254435	0.10540697371647095	-0.5126085295776579	0.11436188903401473	-1.57888738934546
ADD2	16.450179140779852	16.85809687209863	-0.4079177313187792	16.85809687209863	0.09904875770615956	-0.4391437493601746	0.1629112582422011	-1.3953468910579994
ADD3	16.03713818870111	16.8700128086681	-0.8328746199669901	16.8700128086681	0.09906562616329673	-0.8641042106723811	0.006043835053403308	-2.7453936632929445
ADH1A	18.359120456258907	18.459168043112168	-0.1000475868532611	18.459168043112168	0.11108685790671557	-0.10895541351708699	0.7437420685638374	-0.32690192038432103
ADH1B	21.652485002779816	22.303374886937576	-0.6508898841577597	22.303374886937576	0.1919666466328098	-0.5714828338555451	0.19211820735453267	-1.304338460668152
ADH1C	19.18122644099795	20.07575766900836	-0.8945312280104112	20.07575766900836	0.12949156653060873	-0.8663227495297405	0.01606394705332705	-2.4074594269516876
ADH4	19.122055724616665	19.778800579399828	-0.6567448547831631	19.778800579399828	0.12610769500082547	-0.6353615071004899	0.07358843742500294	-1.789163814328596
ADH5	19.88765810829058	20.07776596740042	-0.1901078591098404	20.07776596740042	0.12951445139845658	-0.16185322278452835	0.6528973873565409	-0.44974074632762995
ADH6	18.44235159834423	18.74735150597575	-0.30499990763151885	18.74735150597575	0.1143541747916188	-0.3073229306129487	0.36345500456590063	-0.9088013297230012
ADHFE1	16.639280053399773	17.5896905993964	-0.9504105459966254	17.5896905993964	0.10255010176516749	-0.9761031907749966	0.0023030148784820735	-3.0480892873760492
ADI1	17.703226945558768	17.679535579716543	0.02369136584222531	17.679535579716543	0.10326781724563805	-0.0006504452324644361	0.9983850168294102	-0.002024082621306826
ADIPOQ	13.328807829615123	13.371919144711852	-0.04311131509672883	13.371919144711852	0.14943870144726007	-0.07900920657111449	0.8380537032734892	-0.20438365340012632
ADIPOR1	11.533939926505631	10.802382014620836	0.7315579118847957	10.802382014620836	0.16673990049183943	0.6182023543697078	0.1300390930639653	1.513947745969512
ADIPOR2	15.155397519123548	15.158667569518437	-0.0032700503948888127	15.158667569518437	0.11173424519494679	-0.015674773525457986	0.9625984979288087	-0.04689301156888016
ADIRF	13.853726855845194	15.555921856575797	-1.7021950007306028	15.555921856575797	0.10629677675047372	-1.7190263024437533	1.3452543482093796e-07	-5.272571453787332
ADK	17.650874388010266	18.3139737229586	-0.6630993349483347	18.3139737229586	0.1094791282825161	-0.6752350963562157	0.04127589919040589	-2.040747823322788
ADNP	17.880872282016245	17.963690612507882	-0.08281833049163723	17.963690612507882	0.10583821715346503	-0.10218681145690084	0.7534419839113472	-0.3141040891415363
ADO	15.752673459696412	16.055040118475045	-0.30236665877863267	16.055040118475045	0.10148538274573699	-0.3264744005095705	0.3054483573735234	-1.0248195132839582
ADPGK	15.712632272164399	15.997247383759017	-0.2846151115946185	15.997247383759017	0.1019202931431365	-0.30788609761491487	0.3348425895854765	-0.9644056521792468
ADPRH	14.95084007603727	15.088072769612301	-0.1372326935750312	15.088072769612301	0.1128391819439919	-0.1491319763714145	0.6570737460585139	-0.4439568986681986
ADPRHL2	17.786717564855376	17.4594576093261	0.327259955529275	17.4594576093261	0.10160478902404474	0.2998309697636011	0.34689386474764405	0.9406312441261127
ADRA1A	11.202458582152206	11.718451244161205	-0.5159926620089994	11.718451244161205	0.19133742072376891	-0.601611778665929	0.16901987978351896	-1.3753599474267226
ADRBK1	17.1834762867939	17.15865277862527	0.024823508168630326	17.15865277862527	0.09991673333877438	-0.005460215325216788	0.9862180991866868	-0.017273910144458858
ADRBK2	10.021788572411918	9.606357947452517	0.4154306249594004	9.606357947452517	0.16673990049183943	0.26586224669429936	0.5149923818370382	0.6510838179055431
ADRM1	18.221755197154906	18.486475865137585	-0.26472066798267946	18.486475865137585	0.11139330282891707	-0.27301190375192774	0.41335854327389254	-0.8179976252535428
ADSL	18.12035490036522	17.92041836125143	0.19993653911379283	17.92041836125143	0.1054206571872085	0.17974973713454284	0.5798444910891907	0.5536118840894692
ADSS	17.034368930608988	17.057750626483433	-0.02338169587444483	17.057750626483433	0.09952624584147923	-0.05421295811770638	0.8635601977262066	-0.17184396858104256
ADSSL1	17.68798617007787	17.040719812238383	0.6472663578394879	17.040719812238383	0.09946986122509432	0.6163648995734237	0.050665264482844655	1.9543040982386224
AEBP1	18.627652341305495	18.08606595205884	0.5415863892466568	18.08606595205884	0.10706191969801743	0.5246320725130165	0.10885008190312294	1.6033831813866348
AES	14.486857199437893	14.538683640252136	-0.051826440814243924	14.538683640252136	0.12274787542093352	-0.06421516273533101	0.8545731875204494	-0.1832865495657329
AFAP1L1	13.558359784940109	13.414850298960753	0.1435094859793562	13.414850298960753	0.14837193274835642	0.10881759628425258	0.7775577531718745	0.2825031218095523
AFAP1L2	13.442722351408777	13.196944838140206	0.2457775132685711	13.196944838140206	0.1538206654535818	0.20482685299781522	0.6014953555417506	0.5222513238408076
AFF1	12.197252203171232	11.86917574131215	0.3280764618590819	11.86917574131215	0.18751033584879878	0.247020931628039	0.5683693501602591	0.570454682678099
AFF4	14.818207461832811	14.77924674837579	0.0389607134570209	14.77924674837579	0.11813491890614114	0.027834679918518512	0.9354549936229751	0.08098360168820935
AFG3L2	19.702482669540867	19.54333202105375	0.1591506484871168	19.54333202105375	0.1234244947047935	0.1751220906596483	0.6181518154311187	0.49847141013857116
AFM	19.394534074951817	18.527648504458966	0.8668855704928511	18.527648504458966	0.11185718728264049	0.8595283001530498	0.010170701039089172	2.5699710623007217
AFMID	17.017503805278903	17.5218400674562	-0.5043362621772971	17.5218400674562	0.10204291823323663	-0.5309677835216702	0.09647769878620174	-1.6621749617219208
AFP	12.970555906587627	16.599091347133353	-3.6285354405457255	16.599091347133353	0.09907212109831653	-3.658792542168196	3.1058747336246618e-31	-11.624172725407632
AFTPH	15.83807034986162	15.691388426229938	0.1466819236316823	15.691388426229938	0.10475983166414371	0.12793748515217912	0.6926392312900999	0.3952759705110935
AGA	16.935372477211125	16.57165721532555	0.3637152618855737	16.57165721532555	0.09911838046286081	0.33365405127030834	0.28924071734124157	1.0597887470697993
AGAP1	11.165701769871339	10.62163699674831	0.5440647731230293	10.62163699674831	0.16673990049183943	0.42523667779423985	0.2976973133227737	1.0413841120138234
AGAP2	14.436676349535679	14.407068682110708	0.029607667424970785	14.407068682110708	0.1254329614152691	0.01587866728502696	0.9642395647275768	0.0448340746750886
AGAP3	15.956436428258252	15.555645207260778	0.40079122099747444	15.555645207260778	0.10630008548783576	0.3839636884076269	0.23892847676126727	1.1776692842667003
AGFG1	18.101673219845562	17.783470086650343	0.31820313319521887	17.783470086650343	0.10415854425958615	0.2955650520651729	0.3597662820112083	0.9158105254038313
AGFG2	16.9049750703031	17.007392166445033	-0.1024170961419344	17.007392166445033	0.09936772641375674	-0.13343677940675047	0.6720731189309284	-0.423304489820698
AGK	17.85351487990247	17.744962324191494	0.10855255571097544	17.744962324191494	0.10382134568451784	0.08526648114269292	0.7912964145681962	0.26462752418784785
AGL	20.15329544713459	20.53333656338077	-0.38004111624618275	20.53333656338077	0.13470574813286545	-0.3413158462364328	0.3523927723796594	-0.9299581129849241
AGMAT	19.107187315270163	19.10981280311533	-0.002625487845165253	19.10981280311533	0.11848447680143376	0.0033821397918183393	0.992160400076933	0.009825639511954658
AGMO	17.318950413997438	16.753299432212213	0.5656509817852253	16.753299432212213	0.09896759498649516	0.5346131411724482	0.08924567834082495	1.699390247256538
AGO1	16.95963489233507	16.73671894770634	0.2229159446287312	16.73671894770634	0.09896604202819481	0.19193412642131596	0.5417880530627072	0.6101113432051405
AGO2	17.999846240349882	18.326234321978085	-0.32638808162820254	18.326234321978085	0.1096132291584691	-0.338255140834681	0.30693457661432455	-1.0216753605125712
AGO3	15.802553003766537	15.671326991407659	0.1312260123588782	15.671326991407659	0.10497687181628046	0.11277209673493199	0.7277946868643241	0.34806058165668474
AGO4	11.181656012204728	11.125025076591063	0.056630935613664946	11.125025076591063	0.20640525875440296	-0.04695574208529546	0.9176818227826771	-0.10335424754526724
AGPAT1	16.266870687696446	16.305568653811676	-0.038697966115229576	16.305568653811676	0.09998916048474771	-0.06613517965530863	0.8343318171479077	-0.2091491368586913
AGPAT2	14.971784845507756	15.939282860279647	-0.9674980147718912	15.939282860279647	0.10238948828690969	-0.9899157848520138	0.0019771349860537323	-3.093645618432792
AGPAT3	18.284998880254452	18.314337155986973	-0.029338275732520458	18.314337155986973	0.10948309833726894	-0.041466083865631775	0.9002704258308223	-0.12531973910015365
AGPAT5	16.97412999083307	16.75958508393422	0.2145449068988512	16.75958508393422	0.09896899697189326	0.18348769862490205	0.5597226464585185	0.5832535209602423
AGPAT6	14.900538381381912	15.183190693327889	-0.2826523119459772	15.183190693327889	0.11135992135051331	-0.29525668237203273	0.3762753195539803	-0.8847799606671113
AGPAT9	17.32829768598123	17.23837970602485	0.08991797995637896	17.23837970602485	0.10029080261957318	0.06021977611308926	0.8491873864360416	0.19015536502851446
AGPS	18.327996291278055	18.073936352900635	0.25405993837742	18.073936352900635	0.10693800234093426	0.236860206805399	0.4688738120393082	0.7243126508175507
AGR2	14.544798487740676	15.083261225064845	-0.5384627373241688	15.083261225064845	0.11291595829204593	-0.5503314898946183	0.10147456918411482	-1.6377465810529968
AGRN	20.1290888011736	19.213139921910486	0.9159488792631159	19.213139921910486	0.11966190514977332	0.9243313318341898	0.007538231305883141	2.672081609041398
AGT	17.8141383782296	17.072220839895515	0.7419175383340857	17.072220839895515	0.09957635261271375	0.7111510500807268	0.024219084176789835	2.2536358801269105
AGTR1	13.817648009919758	14.365726474520237	-0.5480784646004793	14.365726474520237	0.12629803521606148	-0.5623156395827692	0.11358688915885282	-1.5822746326016908
AGTRAP	14.748221041720548	15.03543292117325	-0.2872118794527019	15.03543292117325	0.11368921743812421	-0.29880584951375705	0.3755122803091353	-0.8861953289121841
AGXT	20.251559919125487	19.557524402755373	0.6940355163701142	19.557524402755373	0.12358621906855011	0.7103331499852423	0.0433227741684846	2.020584699091108
AGXT2	18.21700790134322	18.545404951913557	-0.32839705057033797	18.545404951913557	0.11205784510492234	-0.3353501332886713	0.31644429499315585	-1.0017915173093739
AHCTF1	18.437129460917774	18.623444028251885	-0.18631456733411156	18.623444028251885	0.11294301948514496	-0.19148358341954475	0.568831684914882	-0.5697729787357242
AHCY	19.481847970541427	19.83862623496367	-0.3567782644222426	19.83862623496367	0.12678941751123934	-0.33401991025348926	0.3482133166558027	-0.9380605057829372
AHCYL1	17.939012692621922	17.609742279184506	0.3292704134374169	17.609742279184506	0.1027058454662611	0.3038688976622607	0.3430401841451858	0.948175369045807
AHCYL2	15.392082107123025	15.352711093356321	0.039371013766704266	15.352711093356321	0.10890927620174568	0.025089276430455054	0.9393993100412695	0.07602487253012985
AHDC1	11.84129636616884	12.494045944091894	-0.6527495779230534	12.494045944091894	0.17164409414899756	-0.7148854950238509	0.08443233226649638	-1.7255281664713242
AHNAK	23.227785446087708	22.843115196142694	0.38467024994501386	22.843115196142694	0.1919666466328098	0.4764824535039938	0.27681063657102756	1.08751191308028
AHNAK2	14.725657957477704	14.847732968741933	-0.12207501126422926	14.847732968741933	0.11689730259051939	-0.13314595866244766	0.6969605110857637	-0.3894267175465254
AHR	15.345407070804015	15.38677075793445	-0.04136368713043481	15.38677075793445	0.10844628190293115	-0.056037442926410164	0.8648801487596944	-0.17016528920559318
AHSA1	17.294920196427242	17.116865488353977	0.1780547080732653	17.116865488353977	0.0997434868210107	0.14751732484346725	0.6404353457228404	0.4670901994694385
AHSG	18.05981487735024	17.65090019650194	0.4089146808483015	17.65090019650194	0.10303358028597293	0.3841295309714478	0.2314202738387935	1.1967082922177577
AHSP	14.96379558424219	15.57418580768528	-0.6103902234430905	15.57418580768528	0.106079858968679	-0.6274717921171684	0.05403714297576047	-1.9265387117518014
AIDA	16.207900818212885	16.07861571720153	0.12928510101135515	16.07861571720153	0.10131748819458725	0.10484130721407892	0.741872498062758	0.32937468716809426
AIF1	17.073344754629186	17.572853912829434	-0.4995091582002473	17.572853912829434	0.10242136245336386	-0.5254415100985648	0.1006245205847341	-1.641833470220678
AIFM1	18.676145059577276	18.599003862758536	0.0771411968187401	18.599003862758536	0.11266531609963831	0.07141231600933556	0.8315187439149101	0.21275412949735917
AIFM2	16.377277478555566	17.059486062833226	-0.6822085842776602	17.059486062833226	0.09953214898248358	-0.7130323259543738	0.023815085949874942	-2.260099342497663
AIG1	14.11979050899493	13.68191265354375	0.4378778554511804	13.68191265354375	0.141835724541223	0.4102860713907134	0.2759702483867087	1.0894165228301886
AIM1	14.321233559089894	14.387651308803544	-0.06641774971365066	14.387651308803544	0.12583801665233346	-0.08038040227373511	0.8207411473621604	-0.22659182797166352
AIMP1	18.151462614456896	17.830218814572998	0.3212437998838986	17.830218814572998	0.10457868874430198	0.2994175452895453	0.3545072973060772	0.9258820179167934
AIMP2	17.410854574636137	17.220942549886566	0.18991202474957092	17.220942549886566	0.10020421896096654	0.16007463098481117	0.6130782625968194	0.5056843412224136
AIP	18.084518768756634	18.03796904612076	0.046549722635873536	18.03796904612076	0.1065738293997745	0.028629911046201217	0.9301159029185406	0.08769901450460892
AJUBA	17.165025122793505	16.08354936451561	1.0814757582778967	16.08354936451561	0.10128305504578183	1.0569620856672384	0.0008964114879212592	3.321169283777917
AK1	17.12346407494867	17.45014430977276	-0.3266802348240887	17.45014430977276	0.1015417855640402	-0.3542226624645671	0.26630421954088	-1.1116138394381079
AK2	18.921808141992045	18.943067482990045	-0.021259340998000198	18.943067482990045	0.11658438833329726	-0.01908411426886919	0.9554276226280225	-0.055892277812400804
